Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10;Column11;Column12;Column13;Column14;Column15;Column16;Column17;Column18;Column19;Column20;Column21;Column22;Column23;Column24;Column25;Column26;Column27;Column28
6/29/2024;18:46:38;0;greeenland;0.61;5.83;0.6;0.303;1.01;0.78;0.8;100.1;101.4;11.26;0.431;0;0.8;0.66;0.27;1;9.67;0;6.14;26.3;10.137;0.304;5.75;0
6/29/2024;18:46:40;0;greeenland;0.59;5.76;0.6;0.303;1.03;0.79;0.8;100.1;101.4;11.26;0.431;0;0.8;0.64;0.26;1;9.69;0;6.14;26.2;10.152;0.301;5.75;0
6/29/2024;18:46:42;0;greeenland;0.57;5.71;0.6;0.303;1.05;0.79;0.8;100.1;101.5;11.26;0.431;0;0.8;0.63;0.24;1;9.69;0;6.15;26.1;10.167;0.309;5.75;0
6/29/2024;18:46:44;0;greeenland;0.59;5.75;0.6;0.303;1.1;0.81;0.8;100.2;101.5;11.26;0.431;0;0.8;0.65;0.26;1;9.69;0;6.15;26;10.182;0.299;5.75;0
6/29/2024;18:46:46;0;greeenland;0.59;5.76;0.6;0.303;1.11;0.81;0.8;100.1;101.5;11.26;0.431;0;0.8;0.66;0.27;1;9.68;0;6.15;25.9;10.193;0.31;5.75;0
6/29/2024;18:46:48;0;greeenland;0.57;5.71;0.6;0.303;1.11;0.81;0.8;100.1;101.4;11.25;0.431;0;0.8;0.65;0.26;1;9.69;0;6.15;25.8;10.201;0.297;5.75;0
6/29/2024;18:46:50;0;greeenland;0.57;5.71;0.6;0.303;1.12;0.82;0.8;100.1;101.4;11.24;0.431;0;0.8;0.66;0.27;1;9.69;0;6.15;25.7;10.206;0.303;5.75;0
6/29/2024;18:46:52;0;greeenland;0.57;5.7;0.6;0.303;1.14;0.82;0.8;100;101.3;11.24;0.431;0;0.8;0.66;0.27;1;9.72;0;6.15;25.7;10.209;0.303;5.75;0
6/29/2024;18:46:54;0;greeenland;0.58;5.73;0.6;0.303;1.14;0.82;0.8;100;101.3;11.23;0.43;0;0.8;0.65;0.26;0;9.72;0;6.15;25.7;10.212;0.303;5.75;0
6/29/2024;18:46:56;0;greeenland;0.57;5.69;0.5;0.303;1.14;0.82;0.8;100;101.3;11.23;0.431;0;0.8;0.64;0.26;0;9.73;0;6.15;25.7;10.213;0.304;5.75;0
6/29/2024;18:46:58;0;greeenland;0.56;5.66;0.5;0.303;1.12;0.82;0.8;100;101.3;11.23;0.431;0;0.8;0.66;0.27;0;9.75;0;6.15;25.8;10.214;0.304;5.75;0
6/29/2024;18:47:00;0;greeenland;0.56;5.66;0.5;0.303;1.11;0.81;0.8;100;101.3;11.23;0.431;0;0.8;0.67;0.28;0;9.77;0;6.15;25.9;10.219;0.308;5.75;0
6/29/2024;18:47:02;0;greeenland;0.57;5.71;0.6;0.303;1.08;0.81;0.8;100;101.4;11.23;0.431;0;0.8;0.66;0.27;0;9.8;0;6.15;25.9;10.226;0.303;5.75;0
6/29/2024;18:47:04;0;greeenland;0.58;5.74;0.6;0.303;1.08;0.8;0.8;100.1;101.4;11.23;0.431;0;0.8;0.64;0.25;1;9.83;0;6.15;26;10.234;0.308;5.75;0
6/29/2024;18:47:06;0;greeenland;0.58;5.74;0.6;0.303;1.08;0.8;0.8;100.1;101.4;11.24;0.431;0;0.8;0.64;0.25;1;9.83;0;6.15;26;10.242;0.302;5.75;0
6/29/2024;18:47:08;0;greeenland;0.61;5.82;0.6;0.303;1.09;0.81;0.8;100.1;101.5;11.24;0.431;0;0.8;0.63;0.24;1;9.82;0;6.15;26;10.25;0.307;5.75;0
6/29/2024;18:47:10;0;greeenland;0.6;5.8;0.6;0.303;1.1;0.81;0.8;100.2;101.5;11.24;0.431;0;0.8;0.61;0.22;1;9.84;0;6.15;26;10.26;0.3;5.75;0
6/29/2024;18:47:12;0;greeenland;0.59;5.77;0.6;0.303;1.06;0.8;0.8;100.2;101.5;11.24;0.431;0;0.8;0.62;0.23;1;9.84;0;6.14;26.2;10.265;0.305;5.75;0
6/29/2024;18:47:14;0;greeenland;0.59;5.76;0.6;0.303;1.04;0.79;0.8;100.1;101.5;11.23;0.431;0;0.8;0.63;0.24;1;9.84;0;6.14;26.4;10.267;0.304;5.75;0
6/29/2024;18:47:16;0;greeenland;0.59;5.76;0.6;0.303;1.03;0.79;0.8;100.1;101.5;11.23;0.431;0;0.8;0.63;0.24;1;9.84;0;6.14;26.5;10.27;0.304;5.75;0
6/29/2024;18:47:18;0;greeenland;0.6;5.8;0.6;0.303;1.02;0.78;0.8;100.1;101.4;11.23;0.431;0;0.8;0.63;0.24;1;9.84;0;6.14;26.6;10.274;0.305;5.75;0
6/29/2024;18:47:20;0;greeenland;0.6;5.81;0.6;0.303;1.04;0.79;0.8;100.1;101.5;11.23;0.431;0;0.8;0.64;0.25;0;9.85;0;6.14;26.6;10.278;0.305;5.75;0
6/29/2024;18:47:22;0;greeenland;0.59;5.78;0.6;0.303;1.04;0.79;0.8;100.1;101.5;11.23;0.431;0;0.8;0.64;0.25;0;9.87;0;6.14;26.6;10.283;0.301;5.75;0
6/29/2024;18:47:24;0;greeenland;0.59;5.77;0.6;0.303;1.03;0.79;0.8;100.2;101.5;11.23;0.431;0;0.8;0.63;0.24;0;9.9;0;6.14;26.7;10.287;0.305;5.75;0
6/29/2024;18:47:26;0;greeenland;0.58;5.72;0.6;0.304;1.03;0.79;0.8;100.2;101.5;11.23;0.432;0;0.8;0.65;0.26;0;9.9;0;6.14;26.7;10.295;0.309;5.75;0
6/29/2024;18:47:28;0;greeenland;0.58;5.73;0.6;0.304;1.02;0.78;0.8;100.2;101.6;11.24;0.432;0;0.8;0.66;0.27;0;9.94;0;6.13;26.9;10.304;0.301;5.75;0
6/29/2024;18:47:30;0;greeenland;0.58;5.72;0.6;0.304;1.04;0.79;0.8;100.2;101.6;11.23;0.432;0;0.8;0.67;0.29;0;9.98;0;6.13;27.1;10.311;0.31;5.74;0
6/29/2024;18:47:32;0;greeenland;0.56;5.66;0.6;0.304;1.09;0.81;0.8;100.3;101.6;11.24;0.432;0;0.8;0.67;0.28;0;10;0;6.13;27.1;10.318;0.303;5.74;0
6/29/2024;18:47:34;0;greeenland;0.58;5.74;0.6;0.304;1.12;0.82;0.8;100.3;101.6;11.23;0.432;0;0.8;0.67;0.28;0;10.02;0;6.13;26.9;10.325;0.307;5.74;0
6/29/2024;18:47:36;0;greeenland;0.57;5.69;0.6;0.304;1.13;0.82;0.8;100.3;101.6;11.23;0.432;0;0.8;0.66;0.27;1;10.06;0;6.14;26.5;10.334;0.303;5.74;0
6/29/2024;18:47:38;0;greeenland;0.57;5.7;0.6;0.304;1.17;0.83;0.8;100.3;101.6;11.23;0.432;0;0.8;0.65;0.26;0;10.07;0;6.14;26.2;10.344;0.304;5.74;0
6/29/2024;18:47:40;0;greeenland;0.56;5.68;0.6;0.304;1.13;0.82;0.8;100.3;101.7;11.23;0.432;0;0.8;0.64;0.25;0;10.09;0;6.15;26;10.356;0.304;5.74;0
6/29/2024;18:47:42;0;greeenland;0.59;5.77;0.6;0.304;1.14;0.83;0.8;100.3;101.7;11.23;0.432;0;0.8;0.65;0.26;0;10.1;0;6.15;25.9;10.37;0.304;5.74;0
6/29/2024;18:47:44;0;greeenland;0.6;5.78;0.6;0.304;1.15;0.83;0.8;100.4;101.7;11.23;0.432;0;0.8;0.65;0.26;1;10.09;0;6.15;25.7;10.384;0.302;5.74;0
6/29/2024;18:47:46;0;greeenland;0.62;5.85;0.6;0.304;1.11;0.81;0.8;100.4;101.7;11.23;0.432;0;0.8;0.64;0.25;0;10.1;0;6.16;25.6;10.396;0.301;5.74;0
6/29/2024;18:47:48;0;greeenland;0.6;5.8;0.6;0.304;1.09;0.81;0.8;100.4;101.7;11.22;0.432;0;0.8;0.64;0.25;0;10.13;0;6.15;25.7;10.406;0.307;5.74;0
6/29/2024;18:47:50;0;greeenland;0.63;5.89;0.6;0.304;1.11;0.81;0.8;100.3;101.7;11.22;0.432;0;0.8;0.62;0.23;0;10.17;0;6.15;25.7;10.414;0.302;5.75;0
6/29/2024;18:47:52;0;greeenland;0.62;5.85;0.6;0.304;1.1;0.81;0.8;100.3;101.7;11.21;0.432;0;0.8;0.61;0.22;0;10.19;0;6.15;25.7;10.424;0.308;5.75;0
6/29/2024;18:47:54;0;greeenland;0.6;5.81;0.6;0.304;1.11;0.81;0.8;100.3;101.7;11.21;0.431;0;0.8;0.63;0.24;1;10.19;0;6.15;25.8;10.432;0.299;5.75;0
6/29/2024;18:47:56;0;greeenland;0.61;5.81;0.6;0.304;1.13;0.82;0.8;100.3;101.6;11.21;0.432;0;0.8;0.63;0.24;0;10.24;0;6.14;26.2;10.439;0.309;5.75;0
6/29/2024;18:47:58;0;greeenland;0.59;5.77;0.6;0.304;1.12;0.82;0.8;100.3;101.6;11.2;0.432;0;0.8;0.64;0.25;0;10.27;0;6.14;26.7;10.441;0.303;5.75;0
6/29/2024;18:48:00;0;greeenland;0.57;5.71;0.6;0.304;1.1;0.81;0.8;100.2;101.6;11.2;0.431;0;0.8;0.63;0.24;0;10.13;0;5.42;66.7;10.441;0.301;5.75;0
6/29/2024;18:48:02;0;greeenland;0.58;5.75;0.5;0.303;0.88;0.74;0.8;100.1;101.5;11.19;0.431;0;0.8;0.63;0.24;0;9.84;0;6.1;28.9;10.424;0.302;5.75;0
6/29/2024;18:48:04;0;greeenland;0.6;5.78;0.5;0.303;0;0.44;0.8;100;101.3;11.18;0.431;0;0.8;0.65;0.26;0;9.56;0;6.15;25.8;10.387;0.303;5.75;0
6/29/2024;18:48:06;0;greeenland;0.59;5.76;0.5;0.303;-0.34;0.33;0.8;99.8;101.1;11.17;0.431;0;0.7;0.64;0.25;0;9.26;0;6.12;27.5;10.325;0.299;5.75;0
6/29/2024;18:48:08;0;greeenland;0.62;5.84;0.5;0.303;-0.95;0.13;0.7;99.6;100.9;11.17;0.431;0;0.7;0.65;0.26;0;8.97;0;5.56;58.7;10.248;0.306;5.75;0
6/29/2024;18:48:10;0;greeenland;0.64;5.92;0.5;0.303;-1.04;0.1;0.7;99.6;100.9;11.19;0.43;0;0.7;0.67;0.28;0;8.89;0;5.7;50.9;10.128;0.302;5.74;0
6/29/2024;18:48:12;0;greeenland;0.62;5.86;0.5;0.303;-1.05;0.09;0.7;99.4;100.7;11.21;0.43;0;0.7;0.69;0.3;0;8.79;0;5.29;74.3;9.974;0.303;5.74;0
6/29/2024;18:48:14;0;greeenland;0.6;5.78;0.5;0.303;-1.03;0.1;0.7;99.3;100.6;11.24;0.43;0;0.7;0.69;0.3;0;8.65;0;4.43;122.1;9.811;0.306;5.74;0
6/29/2024;18:48:16;0;greeenland;0.59;5.77;0.5;0.302;-1.13;0.07;0.7;99.2;100.5;11.27;0.429;0;0.7;0.67;0.29;0;8.73;0;5.05;87.5;9.67;0.296;5.74;0
6/29/2024;18:48:18;0;greeenland;0.59;5.76;0.5;0.302;-1.27;0.02;0.7;99.2;100.5;11.3;0.43;0;0.7;0.69;0.3;0;8.87;0;4.77;103.2;9.552;0.307;5.74;0
6/29/2024;18:48:20;0;greeenland;0.58;5.74;0.5;0.302;-1.16;0.06;0.7;99.3;100.6;11.34;0.43;0;0.7;0.69;0.3;0;9;0;6.94;-18.4;9.453;0.302;5.74;0
6/29/2024;18:48:22;0;greeenland;0.61;5.83;0.5;0.302;-0.8;0.18;0.7;99.2;100.5;11.36;0.43;0;0.7;0.68;0.29;0;9.17;0;5.75;48.3;9.366;0.302;5.74;0
6/29/2024;18:48:24;0;greeenland;0.63;5.89;0.5;0.302;0.04;0.46;0.7;99.2;100.6;11.37;0.43;0;0.7;0.65;0.26;0;9.23;0;5.96;36.1;9.341;0.304;5.74;0
6/29/2024;18:48:26;0;greeenland;0.62;5.84;0.5;0.302;0.23;0.52;0.7;99.2;100.6;11.38;0.43;0;0.7;0.65;0.26;0;9.18;0;4.23;133.1;9.308;0.301;5.74;0
6/29/2024;18:48:28;0;greeenland;0.62;5.85;0.5;0.302;0.63;0.65;0.7;99.3;100.6;11.4;0.43;0;0.7;0.65;0.26;0;9.25;0;6.4;11.6;9.287;0.301;5.74;0
6/29/2024;18:48:30;0;greeenland;0.63;5.88;0.5;0.302;0.52;0.62;0.7;99.3;100.7;11.41;0.43;0;0.7;0.63;0.24;0;9.33;0;5.21;78;9.248;0.301;5.74;0
6/29/2024;18:48:32;0;greeenland;0.63;5.89;0.5;0.303;0.53;0.62;0.7;99.3;100.7;11.42;0.43;0;0.7;0.63;0.24;0;9.42;0;6.73;-6.7;9.225;0.309;5.74;0
6/29/2024;18:48:34;0;greeenland;0.6;5.79;0.5;0.302;0.51;0.62;0.7;99.3;100.7;11.43;0.43;0;0.7;0.64;0.25;0;9.52;0;6.09;28.8;9.183;0.302;5.74;0
6/29/2024;18:48:36;0;greeenland;0.6;5.79;0.5;0.303;0.59;0.64;0.7;99.3;100.6;11.43;0.43;0;0.6;0.63;0.25;0;9.59;0;6.23;21.1;9.153;0.308;5.74;0
6/29/2024;18:48:38;0;greeenland;0.6;5.81;0.5;0.302;0.73;0.69;0.7;99.2;100.6;11.43;0.43;0;0.6;0.63;0.25;0;9.65;0;5.28;74;9.128;0.299;5.74;0
6/29/2024;18:48:40;0;greeenland;0.58;5.73;0.4;0.303;0.69;0.67;0.7;99.3;100.7;11.45;0.43;0;0.6;0.63;0.24;0;9.75;0;7.33;-40.1;9.1;0.309;5.74;0
6/29/2024;18:48:42;0;greeenland;0.56;5.66;0.4;0.303;0.69;0.67;0.6;99.4;100.7;11.46;0.43;0;0.6;0.63;0.24;0;9.87;0;6.72;-6.3;9.073;0.303;5.74;0
6/29/2024;18:48:44;0;greeenland;0.55;5.62;0.4;0.303;0.67;0.67;0.6;99.4;100.7;11.47;0.431;0;0.6;0.62;0.23;0;10.02;0;6.22;21.7;9.044;0.303;5.74;0
6/29/2024;18:48:46;0;greeenland;0.54;5.62;0.4;0.303;0.89;0.74;0.6;99.4;100.7;11.48;0.43;0;0.6;0.61;0.23;0;10.14;0;5.87;41.3;9.011;0.302;5.74;0
6/29/2024;18:48:48;0;greeenland;0.55;5.64;0.4;0.303;0.97;0.77;0.6;99.3;100.7;11.48;0.431;0;0.6;0.62;0.23;0;10.23;0;6.12;27.1;8.979;0.302;5.75;0
6/29/2024;18:48:50;0;greeenland;0.58;5.73;0.4;0.303;0.97;0.77;0.6;99.5;100.8;11.52;0.43;0;0.6;0.63;0.25;0;10.37;0;5.84;42.9;8.926;0.301;5.75;0
6/29/2024;18:48:52;0;greeenland;0.58;5.75;0.4;0.303;0.93;0.75;0.6;99.6;100.9;11.54;0.43;0;0.6;0.63;0.24;0;10.49;0;5.65;53.6;8.897;0.304;5.75;0
6/29/2024;18:48:54;0;greeenland;0.58;5.74;0.4;0.303;0.96;0.76;0.6;99.6;100.9;11.55;0.431;0;0.6;0.63;0.24;0;10.59;0;6.13;26.6;8.826;0.31;5.75;0
6/29/2024;18:48:56;0;greeenland;0.61;5.81;0.4;0.303;0.97;0.77;0.6;99.6;100.9;11.57;0.431;0;0.6;0.63;0.24;0;10.73;0;5.71;50.2;8.769;0.305;5.75;0
6/29/2024;18:48:58;0;greeenland;0.59;5.77;0.4;0.304;0.97;0.77;0.6;99.7;101.1;11.6;0.432;0;0.6;0.62;0.24;0;10.8;0;6.59;1.1;8.716;0.31;5.74;0
6/29/2024;18:49:00;0;greeenland;0.6;5.79;0.4;0.303;1.05;0.79;0.6;99.8;101.2;11.63;0.431;0;0.6;0.63;0.24;0;10.91;0;4.5;117.8;8.684;0.3;5.74;0
6/29/2024;18:49:02;0;greeenland;0.61;5.82;0.4;0.304;1.04;0.79;0.6;100;101.3;11.65;0.432;0;0.6;0.63;0.24;0;11.02;0;6.76;-8.7;8.671;0.31;5.74;0
6/29/2024;18:49:04;0;greeenland;0.61;5.83;0.4;0.303;1.01;0.78;0.6;99.9;101.3;11.64;0.431;0;0.6;0.64;0.26;0;10.96;0;5.1;83.9;8.667;0.297;5.74;0
6/29/2024;18:49:06;0;greeenland;0.61;5.82;0.4;0.303;1;0.78;0.6;99.9;101.2;11.64;0.431;0;0.6;0.65;0.26;0;11.08;0;5.62;55.2;8.68;0.305;5.74;0
6/29/2024;18:49:08;0;greeenland;0.6;5.8;0.4;0.303;1.02;0.78;0.6;99.8;101.1;11.63;0.431;0;0.6;0.64;0.25;0;11.17;0;5.02;88.6;8.687;0.302;5.74;0
6/29/2024;18:49:10;0;greeenland;0.61;5.82;0.4;0.303;1.04;0.79;0.6;99.7;101;11.61;0.431;0;0.6;0.65;0.26;0;11.29;0;6.13;26.8;8.681;0.301;5.74;0
6/29/2024;18:49:12;0;greeenland;0.6;5.8;0.4;0.303;1.06;0.8;0.6;99.5;100.9;11.6;0.431;0;0.6;0.64;0.25;0;11.35;0;4.18;135.6;8.673;0.3;5.74;0
6/29/2024;18:49:14;0;greeenland;0.6;5.8;0.4;0.303;1.04;0.79;0.6;99.4;100.7;11.58;0.431;0;0.6;0.65;0.26;0;11.44;0;6.42;10.4;8.649;0.303;5.74;0
6/29/2024;18:49:16;0;greeenland;0.61;5.82;0.4;0.303;1.04;0.79;0.6;99.2;100.5;11.57;0.431;0;0.6;0.65;0.26;0;11.5;0;6.4;11.5;8.619;0.307;5.74;0
6/29/2024;18:49:18;0;greeenland;0.59;5.77;0.4;0.303;1.02;0.78;0.6;99.1;100.4;11.57;0.431;0;0.6;0.65;0.26;0;11.56;0;6.11;27.9;8.595;0.306;5.75;0
6/29/2024;18:49:20;0;greeenland;0.59;5.78;0.4;0.303;1;0.78;0.6;99.1;100.4;11.57;0.431;0;0.6;0.66;0.27;0;11.64;0;5.36;69.9;8.592;0.306;5.75;0
6/29/2024;18:49:22;0;greeenland;0.58;5.73;0.4;0.303;1.01;0.78;0.6;99.2;100.5;11.57;0.431;0;0.6;0.66;0.27;0;11.56;0;6.19;23.3;8.609;0.302;5.75;0
6/29/2024;18:49:24;0;greeenland;0.57;5.71;0.4;0.303;1.07;0.8;0.6;99.2;100.6;11.58;0.431;0;0.6;0.65;0.26;0;11.48;0;7.19;-32.7;8.636;0.309;5.75;0
6/29/2024;18:49:26;0;greeenland;0.57;5.71;0.4;0.303;1.08;0.8;0.7;99.3;100.6;11.58;0.431;0;0.6;0.65;0.26;0;11.42;0;8.56;-109;8.67;0.297;5.75;0
6/29/2024;18:49:28;0;greeenland;0.59;5.78;0.4;0.303;1.09;0.81;0.7;99.3;100.7;11.57;0.431;0;0.6;0.64;0.25;0;11.47;0;8.45;-102.9;8.69;0.303;5.75;0
6/29/2024;18:49:30;0;greeenland;0.6;5.79;0.5;0.303;1.08;0.8;0.7;99.4;100.7;11.58;0.431;0;0.7;0.65;0.26;0;11.4;0;7.98;-76.8;8.688;0.301;5.75;0
6/29/2024;18:49:32;0;greeenland;0.61;5.82;0.5;0.303;0.96;0.76;0.7;99.8;101.1;11.62;0.43;0;0.7;0.67;0.29;0;12.07;0;8.41;-100.7;8.669;0.303;5.75;0
6/29/2024;18:49:34;0;greeenland;0.64;5.92;0.5;0.303;0.7;0.68;0.7;104;105.4;12.13;0.43;0;0.7;0.67;0.28;0;12.92;0;8.78;-120.9;8.643;0.304;5.75;0
6/29/2024;18:49:36;0;greeenland;0.68;6.03;0.5;0.303;0.69;0.67;0.7;101.3;102.7;11.82;0.43;0;0.7;0.68;0.29;0;12.07;0;7.38;-43;8.62;0.305;5.75;0
6/29/2024;18:49:38;0;greeenland;0.68;6.05;0.5;0.303;0.69;0.67;0.7;100.7;102.1;11.76;0.431;0;0.7;0.68;0.29;0;12.22;0;7.2;-32.9;8.583;0.304;5.74;0
6/29/2024;18:49:40;0;greeenland;0.69;6.07;0.5;0.302;0.76;0.7;0.7;100.7;102.1;11.77;0.43;0;0.7;0.67;0.28;0;12.14;0;7.59;-55;8.563;0.302;5.74;0
6/29/2024;18:49:42;0;greeenland;0.65;5.94;0.5;0.303;0.74;0.69;0.7;101;102.4;11.8;0.431;0;0.7;0.66;0.28;0;12.2;0;7.53;-51.5;8.554;0.309;5.74;0
6/29/2024;18:49:44;0;greeenland;0.66;5.98;0.5;0.303;0.56;0.63;0.7;101.4;102.8;11.85;0.431;0;0.7;0.66;0.27;0;12.26;0;3.37;180.6;8.571;0.302;5.74;0
6/29/2024;18:49:46;0;greeenland;0.61;5.84;0.5;0.303;0.57;0.63;0.7;101.5;102.9;11.85;0.431;0;0.7;0.68;0.29;0;12.42;0;2.93;205.1;8.659;0.307;5.74;0
6/29/2024;18:49:48;0;greeenland;0.57;5.71;0.5;0.303;0.6;0.64;0.7;101.5;102.9;11.82;0.431;0;0.7;0.71;0.32;0;12.53;0;4.87;97;8.821;0.302;5.74;0
6/29/2024;18:49:50;0;greeenland;0.56;5.68;0.5;0.303;0.31;0.55;0.7;101.5;102.9;11.76;0.431;0;0.7;0.69;0.3;0;12.66;0;7.45;-46.8;9.022;0.303;5.74;0
6/29/2024;18:49:52;0;greeenland;0.6;5.81;0.4;0.303;-0.22;0.37;0.7;101.5;102.9;11.71;0.431;0;0.6;0.68;0.29;0;12.65;0;11.72;-286;9.209;0.302;5.74;0
6/29/2024;18:49:54;0;greeenland;0.57;5.69;0.4;0.303;-0.75;0.19;0.6;101.3;102.6;11.63;0.431;0;0.6;0.68;0.29;0;12.72;0;11.04;-247.8;9.351;0.301;5.74;0
6/29/2024;18:49:56;0;greeenland;0.58;5.73;0.4;0.303;-0.75;0.2;0.6;100.8;102.1;11.54;0.431;0;0.6;0.69;0.3;0;12.74;0;7.93;-73.7;9.47;0.302;5.74;0
6/29/2024;18:49:58;0;greeenland;0.59;5.76;0.4;0.303;-0.75;0.19;0.6;100.2;101.5;11.44;0.431;0;0.6;0.69;0.3;0;12.79;0;9.16;-142.6;9.512;0.304;5.74;0
6/29/2024;18:50:00;0;greeenland;0.61;5.84;0.4;0.303;-0.75;0.19;0.6;99.6;100.9;11.38;0.431;0;0.6;0.7;0.31;0;12.77;0;4.43;122.2;9.456;0.3;5.74;0
6/29/2024;18:50:02;0;greeenland;0.6;5.79;0.4;0.303;-0.76;0.19;0.6;99.1;100.4;11.34;0.43;0;0.6;0.69;0.31;0;12.71;0;4.56;114.8;9.328;0.303;5.74;0
6/29/2024;18:50:04;0;greeenland;0.58;5.74;0.4;0.303;-0.61;0.24;0.6;98.6;99.9;11.34;0.43;0;0.6;0.71;0.32;0;12.66;0;3.77;158.9;9.154;0.302;5.74;0
6/29/2024;18:50:06;0;greeenland;0.58;5.72;0.4;0.303;-0.64;0.23;0.6;98.4;99.7;11.35;0.43;0;0.6;0.69;0.3;0;12.69;0;5.17;80.2;9.014;0.3;5.74;0
6/29/2024;18:50:08;0;greeenland;0.6;5.8;0.4;0.303;-0.65;0.23;0.6;98.3;99.6;11.38;0.43;0;0.6;0.68;0.29;0;12.74;0;5.18;80;8.902;0.306;5.74;0
6/29/2024;18:50:10;0;greeenland;0.59;5.77;0.4;0.302;-0.27;0.35;0.6;98.4;99.7;11.41;0.43;0;0.6;0.69;0.3;0;12.79;0;4.1;140.1;8.823;0.298;5.74;0
6/29/2024;18:50:12;0;greeenland;0.61;5.83;0.4;0.303;0.57;0.63;0.6;98.5;99.9;11.45;0.43;0;0.6;0.7;0.31;0;12.83;0;5.37;69.2;8.775;0.309;5.74;0
6/29/2024;18:50:14;0;greeenland;0.61;5.83;0.4;0.302;1.1;0.81;0.6;98.8;100.1;11.48;0.43;0;0.6;0.7;0.31;0;12.87;0;5.7;50.6;8.746;0.306;5.74;0
6/29/2024;18:50:16;0;greeenland;0.62;5.84;0.4;0.302;1.12;0.82;0.6;99;100.3;11.52;0.43;0;0.6;0.72;0.33;0;12.89;0;4.82;99.8;8.741;0.307;5.74;0
6/29/2024;18:50:18;0;greeenland;0.62;5.84;0.4;0.303;1.11;0.81;0.6;99.3;100.6;11.55;0.43;0;0.6;0.74;0.35;0;12.93;0;6.51;5.2;8.748;0.303;5.74;0
6/29/2024;18:50:20;0;greeenland;0.61;5.82;0.4;0.302;1.11;0.81;0.6;99.5;100.8;11.57;0.43;0;0.6;0.75;0.37;0;13;0;5.79;45.7;8.745;0.302;5.74;0
6/29/2024;18:50:22;0;greeenland;0.59;5.75;0.4;0.302;1.13;0.82;0.6;99.6;101;11.59;0.43;0;0.6;0.76;0.37;0;13.03;0;5.22;77.6;8.737;0.296;5.74;0
6/29/2024;18:50:24;0;greeenland;0.59;5.76;0.4;0.302;1.13;0.82;0.6;99.8;101.2;11.61;0.43;0;0.6;0.74;0.35;0;13.08;0;5.71;50.3;8.735;0.302;5.74;0
6/29/2024;18:50:26;0;greeenland;0.6;5.78;0.4;0.302;1.16;0.83;0.6;100;101.4;11.64;0.43;0;0.6;0.75;0.36;0;13.14;0;5.71;50.2;8.735;0.307;5.74;0
6/29/2024;18:50:28;0;greeenland;0.6;5.81;0.4;0.302;1.03;0.79;0.6;100.4;101.7;11.68;0.43;0;0.6;0.74;0.35;0;13.19;0;5.71;50.2;8.733;0.301;5.74;0
6/29/2024;18:50:30;0;greeenland;0.61;5.82;0.4;0.302;0.89;0.74;0.6;100.6;101.9;11.7;0.429;0;0.6;0.75;0.36;0;13.21;0;4.72;105.7;8.722;0.307;5.74;0
6/29/2024;18:50:32;0;greeenland;0.62;5.85;0.4;0.302;0.79;0.71;0.6;100.8;102.2;11.73;0.43;0;0.6;0.75;0.36;0;13.27;0;2.92;206;8.717;0.307;5.74;0
6/29/2024;18:50:34;0;greeenland;0.63;5.88;0.4;0.302;0.57;0.63;0.6;101.1;102.5;11.77;0.43;0;0.6;0.74;0.35;0;13.31;0;4.62;111;8.724;0.302;5.74;0
6/29/2024;18:50:36;0;greeenland;0.62;5.86;0.4;0.302;0.09;0.48;0.6;101.5;102.9;11.81;0.429;0;0.6;0.72;0.33;0;13.32;0;5.85;42.4;8.731;0.305;5.74;0
6/29/2024;18:50:38;0;greeenland;0.61;5.82;0.4;0.302;-0.31;0.34;0.6;101.8;103.1;11.84;0.429;0;0.6;0.72;0.33;0;13.32;0;6.45;8.7;8.726;0.299;5.74;0
6/29/2024;18:50:40;0;greeenland;0.62;5.86;0.4;0.302;-0.34;0.33;0.6;101.9;103.2;11.86;0.429;0;0.6;0.72;0.33;0;13.33;0;5.45;64.7;8.7;0.306;5.74;0
6/29/2024;18:50:42;0;greeenland;0.61;5.83;0.4;0.302;-0.79;0.18;0.6;102.1;103.5;11.9;0.429;0;0.6;0.71;0.32;0;13.31;0;6.57;2.3;8.663;0.301;5.74;0
6/29/2024;18:50:44;0;greeenland;0.6;5.8;0.4;0.302;-1.24;0.03;0.6;102.5;103.9;11.95;0.429;0;0.6;0.71;0.32;0;12.98;0;7.62;-56.3;8.616;0.3;5.74;0
6/29/2024;18:50:46;0;greeenland;0.6;5.8;0.4;0.302;-1.66;-0.11;0.6;102.9;104.3;12.02;0.429;0;0.6;0.71;0.32;0;13.57;0;5.17;80;8.546;0.303;5.74;0
6/29/2024;18:50:48;0;greeenland;0.61;5.81;0.4;0.302;-1.7;-0.12;0.6;102.9;104.3;12.04;0.429;0;0.6;0.71;0.32;0;13.36;0;3.25;187.1;8.485;0.302;5.74;0
6/29/2024;18:50:50;0;greeenland;0.6;5.8;0.4;0.302;-1.6;-0.09;0.6;102.7;104.1;12.03;0.429;0;0.6;0.72;0.33;0;13.31;0;8.73;-118.4;8.434;0.303;5.74;0
6/29/2024;18:50:52;0;greeenland;0.61;5.83;0.4;0.302;-1.46;-0.04;0.6;102.4;103.8;12.01;0.429;0;0.6;0.71;0.32;0;13.04;0;12.44;-325.3;8.395;0.3;5.74;0
